CD_UNID;NOME_UNID;CD_USO_CTB;DESCR_USO_CTB;CD_DEPO;DESCR_DEPO;CD_LOCAL_FISIC;DESCR_LOCAL_FISIC;CD_ITEM;CD_EMBALAGEM;DESCR_ITEM;CD_OPERACAO;DESCR_OPERACAO;CD_UNID_MEDIDA;QTDE_MOVTO_ESTOQ;VLR_MOVTO_ESTOQ;VLR_MOVTO_ESTOQ_REAV;CD_UNID_BAIXA;CD_CENTRO_ATIV;CD_USU_CRIOU;CD_USU_ATEND;OBS RM;OBS ITEM
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);538;ALMOX. P/ ITENS DE CONS.DIRETO;47593;MT;TUBO REDONDO SOLDAVEL PVC 200MM;809;BAIXA POR CONSUMO DIRETO DE MATERIAIS;M;-12;-87,45;-87,45;92;2101;BARBARA-LIPPERT;BARBARA-LIPPERT;REQUISI플O GERADA PELO PROCESSO DE ENTRADA DE NOTA FISCAL;Nota: 332
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);538;ALMOX. P/ ITENS DE CONS.DIRETO;47593;MT;TUBO REDONDO SOLDAVEL PVC 200MM;992;DEVOLU플O ESTOQUE - CONSUMO DIRETO;M;12;80,05;80,05;92;2101;LENIR-PASINI;LENIR-PASINI;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);538;ALMOX. P/ ITENS DE CONS.DIRETO;101927;MT;TUBO DE COBRE 6,35 1/4 BOBINA PARA AR CONDICIONADO SPLIT;809;BAIXA POR CONSUMO DIRETO DE MATERIAIS;M;-14;-229,57;-229,57;92;2101;BARBARA-LIPPERT;BARBARA-LIPPERT;REQUISI플O GERADA PELO PROCESSO DE ENTRADA DE NOTA FISCAL;Nota: 332
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);538;ALMOX. P/ ITENS DE CONS.DIRETO;101927;MT;TUBO DE COBRE 6,35 1/4 BOBINA PARA AR CONDICIONADO SPLIT;992;DEVOLU플O ESTOQUE - CONSUMO DIRETO;M;14;229,57;229,57;92;2101;LENIR-PASINI;LENIR-PASINI;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);538;ALMOX. P/ ITENS DE CONS.DIRETO;116873;MT;TUBO COBRE FLEXIVEL 15,87MM 5/8 NA PAREDE 0,333MM;809;BAIXA POR CONSUMO DIRETO DE MATERIAIS;M;-14;-535,65;-535,65;92;2101;BARBARA-LIPPERT;BARBARA-LIPPERT;REQUISI플O GERADA PELO PROCESSO DE ENTRADA DE NOTA FISCAL;Nota: 332
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);538;ALMOX. P/ ITENS DE CONS.DIRETO;116873;MT;TUBO COBRE FLEXIVEL 15,87MM 5/8 NA PAREDE 0,333MM;992;DEVOLU플O ESTOQUE - CONSUMO DIRETO;M;14;490,32;490,32;92;2101;LENIR-PASINI;LENIR-PASINI;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);538;ALMOX. P/ ITENS DE CONS.DIRETO;147029;UN;"SUPORTE ""L"" FERRO FUNDIDO 1200MM P/GRELHA CALDEIRA";809;BAIXA POR CONSUMO DIRETO DE MATERIAIS;UN;-1;-49,19;-49,19;92;2101;BARBARA-LIPPERT;BARBARA-LIPPERT;REQUISI플O GERADA PELO PROCESSO DE ENTRADA DE NOTA FISCAL;Nota: 332
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);538;ALMOX. P/ ITENS DE CONS.DIRETO;147029;UN;"SUPORTE ""L"" FERRO FUNDIDO 1200MM P/GRELHA CALDEIRA";992;DEVOLU플O ESTOQUE - CONSUMO DIRETO;UN;1;45,03;45,03;92;2101;LENIR-PASINI;LENIR-PASINI;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);538;ALMOX. P/ ITENS DE CONS.DIRETO;188542;UN;CABO PP FLEXIVEL COBRE 3X0,75MM 500V AMARELO;809;BAIXA POR CONSUMO DIRETO DE MATERIAIS;UN;-16;-174,91;-174,91;92;2101;BARBARA-LIPPERT;BARBARA-LIPPERT;REQUISI플O GERADA PELO PROCESSO DE ENTRADA DE NOTA FISCAL;Nota: 332
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);538;ALMOX. P/ ITENS DE CONS.DIRETO;188542;UN;CABO PP FLEXIVEL COBRE 3X0,75MM 500V AMARELO;992;DEVOLU플O ESTOQUE - CONSUMO DIRETO;UN;16;160,11;160,11;92;2101;LENIR-PASINI;LENIR-PASINI;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);538;ALMOX. P/ ITENS DE CONS.DIRETO;193865;UN;SUPORTE INTELIGENTE P/PESAGEM FERRO FUNDIDO COD.1454,PRO SOL;809;BAIXA POR CONSUMO DIRETO DE MATERIAIS;UN;-1;-54,66;-54,66;92;2101;BARBARA-LIPPERT;BARBARA-LIPPERT;REQUISI플O GERADA PELO PROCESSO DE ENTRADA DE NOTA FISCAL;Nota: 332
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);538;ALMOX. P/ ITENS DE CONS.DIRETO;193865;UN;SUPORTE INTELIGENTE P/PESAGEM FERRO FUNDIDO COD.1454,PRO SOL;992;DEVOLU플O ESTOQUE - CONSUMO DIRETO;UN;1;50,03;50,03;92;2101;LENIR-PASINI;LENIR-PASINI;;
