CD_UNID;NOME_UNID;CD_USO_CTB;DESCR_USO_CTB;CD_DEPO;DESCR_DEPO;CD_LOCAL_FISIC;DESCR_LOCAL_FISIC;CD_ITEM;CD_EMBALAGEM;DESCR_ITEM;CD_OPERACAO;DESCR_OPERACAO;CD_UNID_MEDIDA;QTDE_MOVTO_ESTOQ;VLR_MOVTO_ESTOQ;VLR_MOVTO_ESTOQ_REAV;CD_UNID_BAIXA;CD_CENTRO_ATIV;CD_USU_CRIOU;CD_USU_ATEND;OBS RM;OBS ITEM
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);538;ALMOX. P/ ITENS DE CONS.DIRETO;61256;UN;"VISOR NIVEL DE OLEO 3/4""";809;BAIXA POR CONSUMO DIRETO DE MATERIAIS;UN;-2;-1038,65;-1038,65;92;5345;ADRIANA-SANTOS;ADRIANA-SANTOS;REQUISI플O GERADA PELO PROCESSO DE ENTRADA DE NOTA FISCAL;Nota: 121468
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);538;ALMOX. P/ ITENS DE CONS.DIRETO;64688;UN;PARAFUSO ALLEN INOX C.CONICA M12X40MM PASSO 1,75MM;809;BAIXA POR CONSUMO DIRETO DE MATERIAIS;UN;-2;-3,13;-3,13;92;5345;ADRIANA-SANTOS;ADRIANA-SANTOS;REQUISI플O GERADA PELO PROCESSO DE ENTRADA DE NOTA FISCAL;Nota: 121468
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);538;ALMOX. P/ ITENS DE CONS.DIRETO;66138;UN;PARAF.CACAMBA ACO CARB.M10X35 C/PORACA E ARRUELA CONICA;809;BAIXA POR CONSUMO DIRETO DE MATERIAIS;UN;-2;-781,23;-781,23;92;5345;ADRIANA-SANTOS;ADRIANA-SANTOS;REQUISI플O GERADA PELO PROCESSO DE ENTRADA DE NOTA FISCAL;Nota: 121468
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);538;ALMOX. P/ ITENS DE CONS.DIRETO;76023;UN;ELEMENTO BANDA ELASTICO P/ACOPLAMENTO AGR-38,ROTEX;809;BAIXA POR CONSUMO DIRETO DE MATERIAIS;UN;-1;-1575,97;-1575,97;92;5345;ADRIANA-SANTOS;ADRIANA-SANTOS;REQUISI플O GERADA PELO PROCESSO DE ENTRADA DE NOTA FISCAL;Nota: 121468
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);538;ALMOX. P/ ITENS DE CONS.DIRETO;77406;UN;STORK,ANEL DE AJUSTE COD.950367;809;BAIXA POR CONSUMO DIRETO DE MATERIAIS;UN;-1;-321,38;-321,38;92;5345;ADRIANA-SANTOS;ADRIANA-SANTOS;REQUISI플O GERADA PELO PROCESSO DE ENTRADA DE NOTA FISCAL;Nota: 121468
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);538;ALMOX. P/ ITENS DE CONS.DIRETO;109618;UN;STORK,ANEL DE AJUSTE 17 COD.530691;809;BAIXA POR CONSUMO DIRETO DE MATERIAIS;UN;-1;-602,77;-602,77;92;5345;ADRIANA-SANTOS;ADRIANA-SANTOS;REQUISI플O GERADA PELO PROCESSO DE ENTRADA DE NOTA FISCAL;Nota: 121468
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);538;ALMOX. P/ ITENS DE CONS.DIRETO;136196;UN;COPO LUBRIFICADOR COD.583572123,BUSCH;809;BAIXA POR CONSUMO DIRETO DE MATERIAIS;UN;-1;-2337,13;-2337,13;92;5345;ADRIANA-SANTOS;ADRIANA-SANTOS;REQUISI플O GERADA PELO PROCESSO DE ENTRADA DE NOTA FISCAL;Nota: 121468
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);538;ALMOX. P/ ITENS DE CONS.DIRETO;166097;UN;"VALV. ALIVIO MOLA/DISCO 10BAR 3"" METAL COD.000037100C1,DECA";809;BAIXA POR CONSUMO DIRETO DE MATERIAIS;UN;-8;-278,35;-278,35;92;5345;ADRIANA-SANTOS;ADRIANA-SANTOS;REQUISI플O GERADA PELO PROCESSO DE ENTRADA DE NOTA FISCAL;Nota: 121468
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);538;ALMOX. P/ ITENS DE CONS.DIRETO;166687;UN;ANEL PROTETOR EM INOX COD.164244,MEYN;809;BAIXA POR CONSUMO DIRETO DE MATERIAIS;UN;-1;-426,86;-426,86;92;5345;ADRIANA-SANTOS;ADRIANA-SANTOS;REQUISI플O GERADA PELO PROCESSO DE ENTRADA DE NOTA FISCAL;Nota: 121468
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);538;ALMOX. P/ ITENS DE CONS.DIRETO;182693;UN;OLEO SINTETICO VSC 100 1LT  COD.0831168356,BUSCH;809;BAIXA POR CONSUMO DIRETO DE MATERIAIS;UN;-2;-435,14;-435,14;92;5345;ADRIANA-SANTOS;ADRIANA-SANTOS;REQUISI플O GERADA PELO PROCESSO DE ENTRADA DE NOTA FISCAL;Nota: 121468
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);594;ALMOX.GRAXAS E OLEOS/LUBRIFIC.;49023;L;OLEO MOBIL DTE-26;159;CONSUMO NA MANUTENCAO;L;-20;-654,31;-654,31;92;2321;TORBIM-GEUS;JOSE-BUENO;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;3;MATERIAIS REUTILIZAVEIS;506;ALMOX. PECAS REUTILIZAVEIS 1;146841;UN;SMC,FILTRO DE AR SUBMICRONICO 2 ESTAG.REF.AMH450C-F04BD-T;159;CONSUMO NA MANUTENCAO;UN;-2;-4394;-4394;92;5345;MARCOS-MATTOS;JOAOVF;;
