CD_UNID;NOME_UNID;CD_USO_CTB;DESCR_USO_CTB;CD_DEPO;DESCR_DEPO;CD_LOCAL_FISIC;DESCR_LOCAL_FISIC;CD_ITEM;CD_EMBALAGEM;DESCR_ITEM;CD_OPERACAO;DESCR_OPERACAO;CD_UNID_MEDIDA;QTDE_MOVTO_ESTOQ;VLR_MOVTO_ESTOQ;VLR_MOVTO_ESTOQ_REAV;CD_UNID_BAIXA;CD_CENTRO_ATIV;CD_USU_CRIOU;CD_USU_ATEND;OBS RM;OBS ITEM
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;198883;UN;CANTO DE CORTE EM L COD.7058657903,WEBER;159;CONSUMO NA MANUTENCAO;UN;-1;-21117,04;-21117,04;92;4600;CLEITON-DESTRI;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;198920;UN;INDICADOR DE ENTRADA 60X50X50MM COD.1613791201,ATLAS COPCO;159;CONSUMO NA MANUTENCAO;UN;-2;-766,62;-766,62;92;1210;RAFAEL-SURRASKI;JOAOVF;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;199285;UN;MANGUEIRA ENTRADA DE AR C111 118X18X12CM COD.1625599800,ATLA;159;CONSUMO NA MANUTENCAO;UN;-2;-8335,73;-8335,73;92;1210;RAFAEL-SURRASKI;JOAOVF;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;199286;UN;MANGUEIRA STD 114X10X10CM COD.0574800044,ATLAS COPCO;159;CONSUMO NA MANUTENCAO;UN;-2;-2981,14;-2981,14;92;1210;RAFAEL-SURRASKI;JOAOVF;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;203342;UN;TRANSFORMADOR MONOFASICO 750VA EA 60HZ E220V S12V ISOLACAO 1;159;CONSUMO NA MANUTENCAO;UN;-1;-984,86;-984,86;92;4600;CLEITON-DESTRI;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);508;ALMOX. INFLAMAVEIS;65620;M3;GAS ARGONIO;159;CONSUMO NA MANUTENCAO;M3;-7;-222,34;-222,34;92;4138;IGOR-PIRONI;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);538;ALMOX. P/ ITENS DE CONS.DIRETO;31368;UN;ROLAMENTO 23226 CKE4C3S11,NSK/SKF;809;BAIXA POR CONSUMO DIRETO DE MATERIAIS;UN;-1;-188,54;-188,54;92;5345;ADRIANA-SANTOS;ADRIANA-SANTOS;REQUISI플O GERADA PELO PROCESSO DE ENTRADA DE NOTA FISCAL;Nota: 121466
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);538;ALMOX. P/ ITENS DE CONS.DIRETO;31411;UN;ROLAMENTO 628 ZZMC3 NSK;809;BAIXA POR CONSUMO DIRETO DE MATERIAIS;UN;-1;-81,31;-81,31;92;5345;ADRIANA-SANTOS;ADRIANA-SANTOS;REQUISI플O GERADA PELO PROCESSO DE ENTRADA DE NOTA FISCAL;Nota: 121466
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);538;ALMOX. P/ ITENS DE CONS.DIRETO;31587;UN;AMEISE,MOLA INOX POS.14 COD.0769245;809;BAIXA POR CONSUMO DIRETO DE MATERIAIS;UN;-8;-268,53;-268,53;92;5345;ADRIANA-SANTOS;ADRIANA-SANTOS;REQUISI플O GERADA PELO PROCESSO DE ENTRADA DE NOTA FISCAL;Nota: 121466
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);538;ALMOX. P/ ITENS DE CONS.DIRETO;35913;UN;CR-200,PORCA DO FUSO 41MM REF.121900006 INCOMAF;809;BAIXA POR CONSUMO DIRETO DE MATERIAIS;UN;-1;-370,12;-370,12;92;5345;ADRIANA-SANTOS;ADRIANA-SANTOS;REQUISI플O GERADA PELO PROCESSO DE ENTRADA DE NOTA FISCAL;Nota: 121466
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);538;ALMOX. P/ ITENS DE CONS.DIRETO;35924;UN;EGU,DISCO FREIO COD.4497641,STILL;809;BAIXA POR CONSUMO DIRETO DE MATERIAIS;UN;-2;-1072,19;-1072,19;92;5345;ADRIANA-SANTOS;ADRIANA-SANTOS;REQUISI플O GERADA PELO PROCESSO DE ENTRADA DE NOTA FISCAL;Nota: 121466
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);538;ALMOX. P/ ITENS DE CONS.DIRETO;36198;UN;AGRALE,CHAVETA 8002104147002;809;BAIXA POR CONSUMO DIRETO DE MATERIAIS;UN;-1;-78,45;-78,45;92;5345;ADRIANA-SANTOS;ADRIANA-SANTOS;REQUISI플O GERADA PELO PROCESSO DE ENTRADA DE NOTA FISCAL;Nota: 121466
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);538;ALMOX. P/ ITENS DE CONS.DIRETO;37003;UN;SCD-6010,BUCHA 10005030 POLY CLIP;809;BAIXA POR CONSUMO DIRETO DE MATERIAIS;UN;-1;-295,8;-295,8;92;5345;ADRIANA-SANTOS;ADRIANA-SANTOS;REQUISI플O GERADA PELO PROCESSO DE ENTRADA DE NOTA FISCAL;Nota: 121466
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);538;ALMOX. P/ ITENS DE CONS.DIRETO;37290;UN;GUERIN,VENTILADOR CMP 60 HZ,COD.N101172000193;809;BAIXA POR CONSUMO DIRETO DE MATERIAIS;UN;-1;-57,92;-57,92;92;5345;ADRIANA-SANTOS;ADRIANA-SANTOS;REQUISI플O GERADA PELO PROCESSO DE ENTRADA DE NOTA FISCAL;Nota: 121466
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);538;ALMOX. P/ ITENS DE CONS.DIRETO;37753;UN;LR-420,ENGRENAGEM MOTRIZ COD.42001936,SELOVAC;809;BAIXA POR CONSUMO DIRETO DE MATERIAIS;UN;-1;-12595,08;-12595,08;92;5345;ADRIANA-SANTOS;ADRIANA-SANTOS;REQUISI플O GERADA PELO PROCESSO DE ENTRADA DE NOTA FISCAL;Nota: 121466
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);538;ALMOX. P/ ITENS DE CONS.DIRETO;37903;UN;ANEL ELASTICO DE RETENCAO DIN471 30X1,5-FS COD.102776,SEW;809;BAIXA POR CONSUMO DIRETO DE MATERIAIS;UN;-5;-86,33;-86,33;92;5345;ADRIANA-SANTOS;ADRIANA-SANTOS;REQUISI플O GERADA PELO PROCESSO DE ENTRADA DE NOTA FISCAL;Nota: 121466
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);538;ALMOX. P/ ITENS DE CONS.DIRETO;47041;UN;REPARO CAT PUMP 3CP1140 (RETENTORES) COD.226941,MEYN;809;BAIXA POR CONSUMO DIRETO DE MATERIAIS;UN;-1;-18930,91;-18930,91;92;5345;ADRIANA-SANTOS;ADRIANA-SANTOS;REQUISI플O GERADA PELO PROCESSO DE ENTRADA DE NOTA FISCAL;Nota: 121466
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);538;ALMOX. P/ ITENS DE CONS.DIRETO;114445;UN;ELEMENTO BANDA ELASTICO P/ACOPLAMENTO STD48,ROTEX;809;BAIXA POR CONSUMO DIRETO DE MATERIAIS;UN;-1;-1700,69;-1700,69;92;5345;ADRIANA-SANTOS;ADRIANA-SANTOS;REQUISI플O GERADA PELO PROCESSO DE ENTRADA DE NOTA FISCAL;Nota: 121466
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);538;ALMOX. P/ ITENS DE CONS.DIRETO;122841;UN;ACOPLAMENTO ALUMINIO 24 ROTEX;809;BAIXA POR CONSUMO DIRETO DE MATERIAIS;UN;-1;-1773,66;-1773,66;92;5345;ADRIANA-SANTOS;ADRIANA-SANTOS;REQUISI플O GERADA PELO PROCESSO DE ENTRADA DE NOTA FISCAL;Nota: 121466
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);538;ALMOX. P/ ITENS DE CONS.DIRETO;136196;UN;COPO LUBRIFICADOR COD.583572123,BUSCH;809;BAIXA POR CONSUMO DIRETO DE MATERIAIS;UN;-1;-2337,13;-2337,13;92;5345;ADRIANA-SANTOS;ADRIANA-SANTOS;REQUISI플O GERADA PELO PROCESSO DE ENTRADA DE NOTA FISCAL;Nota: 121466
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);538;ALMOX. P/ ITENS DE CONS.DIRETO;150642;UN;KSB,ARRUELA DISTANCIADORA POS.551;809;BAIXA POR CONSUMO DIRETO DE MATERIAIS;UN;-1;-2581,21;-2581,21;92;5345;ADRIANA-SANTOS;ADRIANA-SANTOS;REQUISI플O GERADA PELO PROCESSO DE ENTRADA DE NOTA FISCAL;Nota: 121466
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);594;ALMOX.GRAXAS E OLEOS/LUBRIFIC.;39072;FR;DESENGRIPANTE / LUBRIF / IMPERMEABILIZANTE SPRAY 300ML WD-40;159;CONSUMO NA MANUTENCAO;FR;-2;-63,29;-63,29;92;2488;IGOR-PIRONI;FELIPE-CANALLI;;
