CD_UNID;NOME_UNID;CD_USO_CTB;DESCR_USO_CTB;CD_DEPO;DESCR_DEPO;CD_LOCAL_FISIC;DESCR_LOCAL_FISIC;CD_ITEM;CD_EMBALAGEM;DESCR_ITEM;CD_OPERACAO;DESCR_OPERACAO;CD_UNID_MEDIDA;QTDE_MOVTO_ESTOQ; VLR_MOVTO_ESTOQ ;VLR_MOVTO_ESTOQ_REAV;CD_UNID_BAIXA;CD_CENTRO_ATIV;CD_USU_CRIOU;CD_USU_ATEND;OBS RM;OBS ITEM
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);538;ALMOX. P/ ITENS DE CONS.DIRETO;194561;UN;ALCA INFERIOR COD.808986,CROWN;809;BAIXA POR CONSUMO DIRETO DE MATERIAIS;UN;-1;-R$ 651,88 ;-651,88;92;2348;ADRIANA-SANTOS;ADRIANA-SANTOS;REQUISI플O GERADA PELO PROCESSO DE ENTRADA DE NOTA FISCAL;Nota: 19928
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);538;ALMOX. P/ ITENS DE CONS.DIRETO;194565;UN;RODA DE CARGA DE POLIURETANO COD.827007-068-12,CROWN;809;BAIXA POR CONSUMO DIRETO DE MATERIAIS;UN;-1;-R$ 360,07 ;-360,07;92;2291;ADRIANA-SANTOS;ADRIANA-SANTOS;REQUISI플O GERADA PELO PROCESSO DE ENTRADA DE NOTA FISCAL;Nota: 19927
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);538;ALMOX. P/ ITENS DE CONS.DIRETO;194565;UN;RODA DE CARGA DE POLIURETANO COD.827007-068-12,CROWN;809;BAIXA POR CONSUMO DIRETO DE MATERIAIS;UN;-1;-R$ 360,07 ;-360,07;92;2348;ADRIANA-SANTOS;ADRIANA-SANTOS;REQUISI플O GERADA PELO PROCESSO DE ENTRADA DE NOTA FISCAL;Nota: 19926
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);538;ALMOX. P/ ITENS DE CONS.DIRETO;194569;UN;PLACA DE COMANDO COD.825705,CROWN;809;BAIXA POR CONSUMO DIRETO DE MATERIAIS;UN;-1;-R$ 1.966,43 ;-1966,43;92;2348;ADRIANA-SANTOS;ADRIANA-SANTOS;REQUISI플O GERADA PELO PROCESSO DE ENTRADA DE NOTA FISCAL;Nota: 19928
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);538;ALMOX. P/ ITENS DE CONS.DIRETO;194570;UN;CHICOTE ELETRICO CAN X10 COD.826119,CROWN;809;BAIXA POR CONSUMO DIRETO DE MATERIAIS;UN;-1;-R$ 153,36 ;-153,36;92;2348;ADRIANA-SANTOS;ADRIANA-SANTOS;REQUISI플O GERADA PELO PROCESSO DE ENTRADA DE NOTA FISCAL;Nota: 19928
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);538;ALMOX. P/ ITENS DE CONS.DIRETO;194763;UN;PLACA DE INTERRUPTORES COD.812942-001,CROWN;809;BAIXA POR CONSUMO DIRETO DE MATERIAIS;UN;-1;-R$ 836,53 ;-836,53;92;2348;ADRIANA-SANTOS;ADRIANA-SANTOS;REQUISI플O GERADA PELO PROCESSO DE ENTRADA DE NOTA FISCAL;Nota: 19928
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);538;ALMOX. P/ ITENS DE CONS.DIRETO;194777;UN;RODA DE APOIO DE POLIURETANO COD.825947,CROWN;809;BAIXA POR CONSUMO DIRETO DE MATERIAIS;UN;-1;-R$ 556,42 ;-556,42;92;2291;ADRIANA-SANTOS;ADRIANA-SANTOS;REQUISI플O GERADA PELO PROCESSO DE ENTRADA DE NOTA FISCAL;Nota: 19925
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);538;ALMOX. P/ ITENS DE CONS.DIRETO;194782;UN;ALCA SUPERIOR COD.808985,CROWN;809;BAIXA POR CONSUMO DIRETO DE MATERIAIS;UN;-1;-R$ 603,09 ;-603,09;92;2348;ADRIANA-SANTOS;ADRIANA-SANTOS;REQUISI플O GERADA PELO PROCESSO DE ENTRADA DE NOTA FISCAL;Nota: 19928
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);538;ALMOX. P/ ITENS DE CONS.DIRETO;194954;UN;RODA DE CARGA WT COD.824901,CROWN;809;BAIXA POR CONSUMO DIRETO DE MATERIAIS;UN;-1;-R$ 419,28 ;-419,28;92;2291;ADRIANA-SANTOS;ADRIANA-SANTOS;REQUISI플O GERADA PELO PROCESSO DE ENTRADA DE NOTA FISCAL;Nota: 19925
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);538;ALMOX. P/ ITENS DE CONS.DIRETO;194997;UN;COBERTURA COM DESING ROBUSTO COD.813152,CROWN;809;BAIXA POR CONSUMO DIRETO DE MATERIAIS;UN;-1;-R$ 1.410,14 ;-1410,14;92;4057;ADRIANA-SANTOS;ADRIANA-SANTOS;REQUISI플O GERADA PELO PROCESSO DE ENTRADA DE NOTA FISCAL;Nota: 19934
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;3;MATERIAIS REUTILIZAVEIS;506;ALMOX. PECAS REUTILIZAVEIS 1;31722;UN;CPU MFD-CP8-NT,MOELLER;159;CONSUMO NA MANUTENCAO;UN;-1;-R$ 784,34 ;-784,34;92;4588;THALES-BOIKO;JOAOVF;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;3;MATERIAIS REUTILIZAVEIS;506;ALMOX. PECAS REUTILIZAVEIS 1;195810;UN;INVERSOR DE FREQUENCIA 0,75KW COD.25BE1P7N104,POWER FLEX;159;CONSUMO NA MANUTENCAO;UN;-1;-R$ 600,00 ;-600;92;2283;EMANUEL-SOUZA;FRANCIELE-ALVES;;
