CD_UNID;NOME_UNID;CD_USO_CTB;DESCR_USO_CTB;CD_DEPO;DESCR_DEPO;CD_LOCAL_FISIC;DESCR_LOCAL_FISIC;CD_ITEM;CD_EMBALAGEM;DESCR_ITEM;CD_OPERACAO;DESCR_OPERACAO;CD_UNID_MEDIDA;QTDE_MOVTO_ESTOQ;VLR_MOVTO_ESTOQ;VLR_MOVTO_ESTOQ_REAV;CD_UNID_BAIXA;CD_CENTRO_ATIV;CD_USU_CRIOU;CD_USU_ATEND;OBS RM;OBS ITEM
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;198499;UN;"PLUG MAGNETICO 3/8"" COD.45120400000,BREVINI";159;CONSUMO NA MANUTENCAO;UN;-3;-273,84;-273,84;92;2488;ERIC-SILVA;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;198500;UN;ARRUELA DIN7603A 17X23MM COD.41700300100,BREVINI;159;CONSUMO NA MANUTENCAO;UN;-3;-12,88;-12,88;92;2488;ERIC-SILVA;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;198501;UN;ANEL ELASTICO E70 UNI743575 COD.43107000000,BREVINI;159;CONSUMO NA MANUTENCAO;UN;-3;-54,73;-54,73;92;2488;ERIC-SILVA;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;198502;UN;ORING 2-2513 53X129,77MM NBR 70Sh COD.41234100000,BREVINI;159;CONSUMO NA MANUTENCAO;UN;-3;-18,86;-18,86;92;2488;ERIC-SILVA;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;198503;UN;PORCA KM15 DIN 981 COD.47101600000,BREVINI;159;CONSUMO NA MANUTENCAO;UN;-3;-1143,54;-1143,54;92;2488;ERIC-SILVA;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;198504;UN;ARRUELA DE SEGURANCA EM1065/17T/72/2,5 COD.37211346400,BREVI;159;CONSUMO NA MANUTENCAO;UN;-3;-182,92;-182,92;92;2488;ERIC-SILVA;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;198505;UN;"VALVULA DE ALIVIO G3/8"" COD.45106400000,BREVINI";159;CONSUMO NA MANUTENCAO;UN;-3;-603,59;-603,59;92;2488;ERIC-SILVA;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;198506;UN;"PLUG MAGNETICO G3/8"" DIN908 COM O-RING COD.9010778,BREVINI";159;CONSUMO NA MANUTENCAO;UN;-3;-166,34;-166,34;92;2488;ERIC-SILVA;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;198507;UN;ORING 2-1752 62x228,27MM NBR 70S COD.41221700000,BREVINI;159;CONSUMO NA MANUTENCAO;UN;-3;-108,68;-108,68;92;2488;ERIC-SILVA;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;198508;UN;ARRUELA DIN7603A 17X23MM COD.41700300100,BREVINI;159;CONSUMO NA MANUTENCAO;UN;-3;-12,92;-12,92;92;2488;ERIC-SILVA;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;198509;UN;PLUG 3/8 COD.45104400000,BREVINI;159;CONSUMO NA MANUTENCAO;UN;-3;-166,35;-166,35;92;2488;ERIC-SILVA;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;198510;UN;ORING 2-1702 62x196,52MM NBR 70Sh COD.41220900000,BREVINI;159;CONSUMO NA MANUTENCAO;UN;-3;-68,39;-68,39;92;2488;ERIC-SILVA;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;198511;UN;ARRUELA 13,3X19X1,5MM COD.41700200100,BREVINI;159;CONSUMO NA MANUTENCAO;UN;-3;-25,92;-25,92;92;2488;ERIC-SILVA;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;198512;UN;PLUG G1/4 DIN908 COD.45104300000,BREVINI;159;CONSUMO NA MANUTENCAO;UN;-3;-779,78;-779,78;92;2488;ERIC-SILVA;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;198829;UN;ESTATOR DRNU90L4 WB175 COD.15175723,SEW;159;CONSUMO NA MANUTENCAO;UN;-1;-2427,82;-2427,82;92;1228;ERIC-SILVA;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;198864;UN;PARAFUSO SEXTAVADO EN1665 A-M5 A-M5X10-8.8-A2F-KL1 COD.25704;159;CONSUMO NA MANUTENCAO;UN;-4;-23,47;-23,47;92;1228;ERIC-SILVA;MATHEUS-MAINARDES;;
