CD_UNID;NOME_UNID;CD_USO_CTB;DESCR_USO_CTB;CD_DEPO;DESCR_DEPO;CD_LOCAL_FISIC;DESCR_LOCAL_FISIC;CD_ITEM;CD_EMBALAGEM;DESCR_ITEM;CD_OPERACAO;DESCR_OPERACAO;CD_UNID_MEDIDA;QTDE_MOVTO_ESTOQ;VLR_MOVTO_ESTOQ;VLR_MOVTO_ESTOQ_REAV;CD_UNID_BAIXA;CD_CENTRO_ATIV;CD_USU_CRIOU;CD_USU_ATEND;OBS RM;OBS ITEM
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;198683;UN;ROLAMENTO D32 COD.003431760,MAREL;159;CONSUMO NA MANUTENCAO;UN;-2;-42,81;-42,81;92;2224;RHUAN-GIMENES;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);505;ALMOX. MECANICO/ELETRICO;198686;UN;PARAFUSO M6 COD.000131204,MAREL;159;CONSUMO NA MANUTENCAO;UN;-1;-2,72;-2,72;92;2224;RHUAN-GIMENES;MATHEUS-MAINARDES;;
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);538;ALMOX. P/ ITENS DE CONS.DIRETO;130301;UN;RODA DE POLIURETANO REF.805808,CROWN;809;BAIXA POR CONSUMO DIRETO DE MATERIAIS;UN;-1;-2560,06;-2560,06;92;2348;BARBARA-LIPPERT;BARBARA-LIPPERT;REQUISI플O GERADA PELO PROCESSO DE ENTRADA DE NOTA FISCAL;Nota: 19726
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);538;ALMOX. P/ ITENS DE CONS.DIRETO;130301;UN;RODA DE POLIURETANO REF.805808,CROWN;809;BAIXA POR CONSUMO DIRETO DE MATERIAIS;UN;-1;-2560,06;-2560,06;92;2348;BARBARA-LIPPERT;BARBARA-LIPPERT;REQUISI플O GERADA PELO PROCESSO DE ENTRADA DE NOTA FISCAL;Nota: 19747
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);538;ALMOX. P/ ITENS DE CONS.DIRETO;130301;UN;RODA DE POLIURETANO REF.805808,CROWN;809;BAIXA POR CONSUMO DIRETO DE MATERIAIS;UN;-1;-2560,06;-2560,06;92;2348;BARBARA-LIPPERT;BARBARA-LIPPERT;REQUISI플O GERADA PELO PROCESSO DE ENTRADA DE NOTA FISCAL;Nota: 19749
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);538;ALMOX. P/ ITENS DE CONS.DIRETO;131942;UN;RODA DE APOIO DE POLIURETANO REF.TE825947,CROWN;809;BAIXA POR CONSUMO DIRETO DE MATERIAIS;UN;-1;-373,14;-373,14;92;5345;BARBARA-LIPPERT;BARBARA-LIPPERT;REQUISI플O GERADA PELO PROCESSO DE ENTRADA DE NOTA FISCAL;Nota: 19744
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);538;ALMOX. P/ ITENS DE CONS.DIRETO;170488;UN;PAINEL PLASTICO P/DETECTOR STEALTH COD.NCPLB01STSP,FORTRESS;809;BAIXA POR CONSUMO DIRETO DE MATERIAIS;UN;-1;-36423,64;-36423,64;92;4057;ADRIANA-SANTOS;ADRIANA-SANTOS;REQUISI플O GERADA PELO PROCESSO DE ENTRADA DE NOTA FISCAL;Nota: 17971
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);538;ALMOX. P/ ITENS DE CONS.DIRETO;194543;UN;RODA DE CARGA SIMPLES WP2300 COD.813014,CROWN;809;BAIXA POR CONSUMO DIRETO DE MATERIAIS;UN;-1;-642,17;-642,17;92;2283;BARBARA-LIPPERT;BARBARA-LIPPERT;REQUISI플O GERADA PELO PROCESSO DE ENTRADA DE NOTA FISCAL;Nota: 19748
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);538;ALMOX. P/ ITENS DE CONS.DIRETO;194561;UN;ALCA INFERIOR COD.808986,CROWN;809;BAIXA POR CONSUMO DIRETO DE MATERIAIS;UN;-1;-651,88;-651,88;92;2283;BARBARA-LIPPERT;BARBARA-LIPPERT;REQUISI플O GERADA PELO PROCESSO DE ENTRADA DE NOTA FISCAL;Nota: 19750
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);538;ALMOX. P/ ITENS DE CONS.DIRETO;194569;UN;PLACA DE COMANDO COD.825705,CROWN;809;BAIXA POR CONSUMO DIRETO DE MATERIAIS;UN;-1;-1966,43;-1966,43;92;2283;BARBARA-LIPPERT;BARBARA-LIPPERT;REQUISI플O GERADA PELO PROCESSO DE ENTRADA DE NOTA FISCAL;Nota: 19750
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);538;ALMOX. P/ ITENS DE CONS.DIRETO;194575;UN;GARFO STD 100X40X1220 2A COD.STD100X40X1220,CROWN;809;BAIXA POR CONSUMO DIRETO DE MATERIAIS;UN;-2;-4620,43;-4620,43;92;2348;BARBARA-LIPPERT;BARBARA-LIPPERT;REQUISI플O GERADA PELO PROCESSO DE ENTRADA DE NOTA FISCAL;Nota: 19751
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);538;ALMOX. P/ ITENS DE CONS.DIRETO;194575;UN;GARFO STD 100X40X1220 2A COD.STD100X40X1220,CROWN;809;BAIXA POR CONSUMO DIRETO DE MATERIAIS;UN;-2;-4620,43;-4620,43;92;2348;BARBARA-LIPPERT;BARBARA-LIPPERT;REQUISI플O GERADA PELO PROCESSO DE ENTRADA DE NOTA FISCAL;Nota: 19752
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);538;ALMOX. P/ ITENS DE CONS.DIRETO;194782;UN;ALCA SUPERIOR COD.808985,CROWN;809;BAIXA POR CONSUMO DIRETO DE MATERIAIS;UN;-1;-603,09;-603,09;92;2283;BARBARA-LIPPERT;BARBARA-LIPPERT;REQUISI플O GERADA PELO PROCESSO DE ENTRADA DE NOTA FISCAL;Nota: 19750
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);538;ALMOX. P/ ITENS DE CONS.DIRETO;194906;UN;CHAVE DE IGNICAO COM 4 POLOS COD.A334112,CROWN;809;BAIXA POR CONSUMO DIRETO DE MATERIAIS;UN;-1;-748,89;-748,89;92;2330;BARBARA-LIPPERT;BARBARA-LIPPERT;REQUISI플O GERADA PELO PROCESSO DE ENTRADA DE NOTA FISCAL;Nota: 19746
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);538;ALMOX. P/ ITENS DE CONS.DIRETO;194954;UN;RODA DE CARGA WT COD.824901,CROWN;809;BAIXA POR CONSUMO DIRETO DE MATERIAIS;UN;-1;-419,28;-419,28;92;2291;BARBARA-LIPPERT;BARBARA-LIPPERT;REQUISI플O GERADA PELO PROCESSO DE ENTRADA DE NOTA FISCAL;Nota: 19753
92;FRIG. AURORA CASTRO;242;MANUTEN플O DE M핽UINAS E EQUIPAMENTOS;1;MATERIAL (PROPRIO);538;ALMOX. P/ ITENS DE CONS.DIRETO;194997;UN;COBERTURA COM DESING ROBUSTO COD.813152,CROWN;809;BAIXA POR CONSUMO DIRETO DE MATERIAIS;UN;-1;-1410,14;-1410,14;92;2283;BARBARA-LIPPERT;BARBARA-LIPPERT;REQUISI플O GERADA PELO PROCESSO DE ENTRADA DE NOTA FISCAL;Nota: 19745
